"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"615","ng9yeUjeOpI","愛撒嬌的小寶貝｜躺在媽媽腿上睡覺｜媽媽都不給睡【吳懷中 小龜】","2019-12-28T13:00:07.000Z","3338","57","0","0","9","https://www.youtube.com/watch?v=ng9yeUjeOpI"
"616","Nh4scGnXwyk","生活日常【吳懷中 小龜】把握暑假最後一週｜公館諾德城堡玩水趣","2019-08-28T10:00:05.000Z","2346","34","0","0","0","https://www.youtube.com/watch?v=Nh4scGnXwyk"
"617","Nhj2DiDmKNo","生活日常【吳懷中 小龜】省省省｜炮仔聲ㄟ蔡主任平常生活｜一家人今天一餐180元","2019-09-06T10:30:01.000Z","3692","48","3","0","25","https://www.youtube.com/watch?v=Nhj2DiDmKNo"
"618","nicAvmn8q6s","【超級瑪利歐賽車8】繼續夫妻挑戰阿｜就是不死心｜就說我最強【吳懷中 小龜】","2019-11-12T07:00:03.000Z","107","5","1","0","1","https://www.youtube.com/watch?v=nicAvmn8q6s"
"619","NIM42wPwfY0","現在還有40元的雞排？？會不會很小塊啊！結果讓人驚艷啊【吳懷中 小龜】","2019-11-27T10:38:25.000Z","2439","29","1","0","19","https://www.youtube.com/watch?v=NIM42wPwfY0"
"620","NJO63Tz_yFM","【UNA成長日記】到底是有多累｜這樣都可以睡著？？？","2019-10-12T07:03:53.000Z","1231","33","1","0","9","https://www.youtube.com/watch?v=NJO63Tz_yFM"
"621","nMrTYcrcx58","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜超好吃隱藏版銅板潤餅！","2019-09-17T12:31:39.000Z","3217","39","3","0","9","https://www.youtube.com/watch?v=nMrTYcrcx58"
"622","NnUyFoJc5uM","清水地熱好好玩｜要吃什麼自己煮【吳懷中 小龜】","2019-12-31T06:00:04.000Z","19185","244","3","0","22","https://www.youtube.com/watch?v=NnUyFoJc5uM"
"623","nOAv17WAvVg","小UNA第一次開小車車","2019-12-08T10:00:14.000Z","1124","29","0","0","6","https://www.youtube.com/watch?v=nOAv17WAvVg"
"624","NoHuV9xqqSk","生活日常【吳懷中 小龜】國慶連假第二天｜早上逛市場買菜｜超級多人啊","2019-10-11T11:30:00.000Z","1900","25","2","0","3","https://www.youtube.com/watch?v=NoHuV9xqqSk"
"625","NoSxLGKfQeg","生活日常【吳懷中 小龜】炮仔聲蔡主任睡覺直擊","2019-09-14T11:30:00.000Z","679","14","0","0","0","https://www.youtube.com/watch?v=NoSxLGKfQeg"
"626","nQRQhbaIAL0","冰箱剩食大作戰｜冰箱清清變美食【吳懷中 小龜】","2019-12-08T04:00:07.000Z","1639","23","1","0","4","https://www.youtube.com/watch?v=nQRQhbaIAL0"
"627","nrw-EiXnudk","小UNA超愛吃草莓啊｜整個吸汁【UNA成長日記】","2019-12-21T09:00:17.000Z","1210","36","0","0","14","https://www.youtube.com/watch?v=nrw-EiXnudk"
"628","NSQggaRme4M","生活日常【吳懷中 小龜】炮仔聲的蔡主任｜今天第一次手作蛋捲成功｜簡簡單單做美食","2019-09-28T13:23:59.000Z","2264","41","2","0","19","https://www.youtube.com/watch?v=NSQggaRme4M"
"629","nTS_vwp4SQQ","【阿YU去哪兒】冰雪歷險記～包場開心玩～但有夠冷啦","2019-04-27T11:00:22.000Z","264","8","2","0","0","https://www.youtube.com/watch?v=nTS_vwp4SQQ"
"630","NU6BXxsluaU","被警察用摩托車搶停車格＠＠只是為了讓官吃飯～啃【吳懷中 小龜】","2019-11-23T04:00:01.000Z","1577","42","0","0","12","https://www.youtube.com/watch?v=NU6BXxsluaU"
"631","nwFYGpbBEjE","寶可夢劍與盾新手體驗【極巨化】跟我一起來體驗吧！# 2","2019-11-16T08:51:33.000Z","178","13","0","0","5","https://www.youtube.com/watch?v=nwFYGpbBEjE"
"632","O_wrv1xhe4g","陪兒子參加學校聖誕活動｜全家出動｜活動好熱鬧【阿YU去哪兒】","2019-12-19T13:19:10.000Z","3400","40","2","0","15","https://www.youtube.com/watch?v=O_wrv1xhe4g"
"633","O-7cUfd7-iY","個人最愛的炒飯之一｜華西街天天生炒牛肉｜在地人的好滋味【吳懷中 小龜】","2019-12-15T12:00:04.000Z","856","29","0","0","8","https://www.youtube.com/watch?v=O-7cUfd7-iY"
"634","O-dDBeNejTo","蟲蟲與浩浩2020年的新希望｜你們知道是什麼嗎？？最貼近平常的演員私底下【吳懷中 陳志強】","2020-01-04T08:00:02.000Z","8125","229","5","0","17","https://www.youtube.com/watch?v=O-dDBeNejTo"
"635","o6N8XDuryAI","Taiwanese street food｜Cold shredded chicken｜Only Taiwan","2019-10-19T12:00:08.000Z","891","11","1","0","1","https://www.youtube.com/watch?v=o6N8XDuryAI"
"636","O7ukEqiAgrQ","【阿YU去哪兒】尚順育樂世界雲端攀爬區～超大超好爬誒～爸爸都累了","2019-08-17T11:30:01.000Z","286","4","1","0","0","https://www.youtube.com/watch?v=O7ukEqiAgrQ"
"637","Od8bej2hBp8","生活日常【吳懷中 小龜】今天來幫家裡『補』魚！","2019-08-13T11:00:04.000Z","244","6","0","0","3","https://www.youtube.com/watch?v=Od8bej2hBp8"
"638","oD8BXu4Mdjg","生活日常【吳懷中 阿YU】今天上學日｜意外多一天假｜原因是因為.........","2019-10-09T10:00:10.000Z","1496","30","1","0","3","https://www.youtube.com/watch?v=oD8BXu4Mdjg"
"639","OdvTXrHx5xU","賣炭烤三明治摟｜找空閒時間好好吃一下｜美味【吳懷中 小龜】","2019-11-13T07:00:02.000Z","46596","273","7","0","52","https://www.youtube.com/watch?v=OdvTXrHx5xU"
"640","OebDlj6pGFY","炙燒鮭魚握壽司吃上癮了｜一直吃會不會變肥啊【吳懷中 小龜】","2019-12-20T06:28:23.000Z","1471","28","1","0","6","https://www.youtube.com/watch?v=OebDlj6pGFY"
"641","OHxTRZKAFfc","成長日記【UNA成長日記】遇見法鬥｜究竟會發生什麼事｜讓我們繼續看下去","2019-08-23T09:41:19.000Z","2198","31","2","0","3","https://www.youtube.com/watch?v=OHxTRZKAFfc"
"642","oI7dlxd9k28","演員日常【吳懷中 璟宣 許孟甯】炮仔聲ㄟ蔡主任.寶娜.小可｜正義聯盟打擊犯罪完要幹嘛呢？？當然是去賣場採購阿！！讓你們看到不一樣的一面","2019-10-23T09:05:56.000Z","88925","560","21","0","60","https://www.youtube.com/watch?v=oI7dlxd9k28"
"643","Oi8ogOOr5AY","美食日常【吳懷中 小龜】樂尼尼義式餐廳｜以前聽廣播一直聽到｜今天終於吃到了｜東西還ＯＫ！","2019-10-07T10:30:00.000Z","933","14","0","0","1","https://www.youtube.com/watch?v=Oi8ogOOr5AY"
"644","oiE23yRTerk","手術準備開始｜工欲善其事必先利其器｜夜夜磨刀的男人【吳懷中 小龜】","2019-11-29T07:00:05.000Z","807","19","1","0","13","https://www.youtube.com/watch?v=oiE23yRTerk"
"645","Oj0YxsqQDco","美食日常【吳懷中 小龜】自製泡菜鍋！美味滿分","2019-10-25T11:00:08.000Z","2096","23","3","0","5","https://www.youtube.com/watch?v=Oj0YxsqQDco"
"646","Oj24NOj2yIg","【懷中的世界】在家煮錢櫃牛肉麵！超方便＾＾","2019-07-31T10:00:05.000Z","2524","32","0","0","4","https://www.youtube.com/watch?v=Oj24NOj2yIg"
"647","oKhLj_4fIC0","宜蘭隨處逛｜菓風糖果工廠｜裡面好多各式各樣的糖｜選一隻去跨年吧【吳懷中 小龜】","2020-01-01T08:00:16.000Z","1108","41","2","0","7","https://www.youtube.com/watch?v=oKhLj_4fIC0"
"648","oL74UIQ-tmc","教大家在家就可以做串燒跟調簡單日式照燒醬【吳懷中 小龜】","2019-12-10T09:00:13.000Z","1039","14","0","0","10","https://www.youtube.com/watch?v=oL74UIQ-tmc"
"649","oLCz6gzsSzE","早餐日常【吳懷中 小龜】簡單做泡菜豬肉蛋餅！美味啊美味！","2019-08-21T10:00:10.000Z","1599","21","0","0","1","https://www.youtube.com/watch?v=oLCz6gzsSzE"
"650","oLKGsk9ceSM","小UNA要睡不睡要睡不睡【UNA成長日記】","2019-12-22T05:00:06.000Z","1743","46","0","0","16","https://www.youtube.com/watch?v=oLKGsk9ceSM"
"651","oMfHvHs7hwE","生活日常【吳懷中 小龜】中秋節家族烤肉｜兒子來幫忙｜矮油～不錯喔","2019-09-15T11:00:07.000Z","7117","51","2","0","11","https://www.youtube.com/watch?v=oMfHvHs7hwE"
"652","oN9UTmwjDnc","早餐日常【吳懷中 小龜】早餐吃什麼？自己做最好啊！又省錢！鮪魚玉米起司蛋餅","2019-09-29T10:00:07.000Z","298","9","0","0","0","https://www.youtube.com/watch?v=oN9UTmwjDnc"
"653","ONIAisvorpM","美食日常【吳懷中 小龜】炮仔聲ㄟ 蔡主任拍戲辛苦了｜老婆下麵來吃！","2019-08-20T10:30:02.000Z","723","12","1","0","1","https://www.youtube.com/watch?v=ONIAisvorpM"
"654","Onnm35jKMlc","三重美食龍門鴨肉羹｜老婆每到三重必吃美食【吳懷中 小龜】","2019-12-03T04:00:02.000Z","1288","24","0","0","15","https://www.youtube.com/watch?v=Onnm35jKMlc"
"655","OOqUfqcAj3w","生活日常【小龜】化妝教學～約會妝","2019-09-10T13:04:26.000Z","703","20","0","0","17","https://www.youtube.com/watch?v=OOqUfqcAj3w"
"656","oQJcAqZptVk","生活日常【吳懷中 小龜】哈哈！終於有人找我烤肉！但也烤太晚了","2019-09-14T13:36:38.000Z","11241","88","7","0","2","https://www.youtube.com/watch?v=oQJcAqZptVk"
"657","orjUkD7xIkw","聖誕節裝飾這邊買最划算｜相當年我家聖誕樹就是這了【吳懷中 小龜】","2019-12-14T07:03:55.000Z","509","26","1","0","6","https://www.youtube.com/watch?v=orjUkD7xIkw"
"658","OS89h1FF3o4","小UNA來認識外婆家的寵物～超好奇【UNA成長日記】","2019-12-26T05:00:07.000Z","3158","45","2","0","11","https://www.youtube.com/watch?v=OS89h1FF3o4"
"659","oScFutVk580","家庭料理超豐盛晚餐｜超超超超美味啊【吳懷中 小龜】","2019-12-12T12:00:19.000Z","1935","53","0","0","12","https://www.youtube.com/watch?v=oScFutVk580"
"660","otJ0q6M3oPM","演員日常【吳懷中】炮仔聲ㄟ蔡主任｜最近每天拍｜睡不夠啊！終於換我出外景了！但好熱啊","2019-09-10T10:01:12.000Z","1204","21","0","0","14","https://www.youtube.com/watch?v=otJ0q6M3oPM"
"661","oXltawPJ_L4","【吳家食記】今天炮仔聲ㄟ蔡主任【吳懷中】一家人來永和吃肉圓！","2019-07-07T05:00:08.000Z","13719","109","5","0","30","https://www.youtube.com/watch?v=oXltawPJ_L4"
"662","oY6mOL9-7nE","【阿YU去哪兒】炮仔聲ㄟ蔡主任【吳懷中】新月滑水道～免費玩","2019-07-08T06:50:00.000Z","1046","33","0","0","15","https://www.youtube.com/watch?v=oY6mOL9-7nE"
"663","p_fL_b9rVKU","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜這應該是我最常吃的麻辣鍋湯底了吧","2019-10-22T12:00:15.000Z","2764","46","2","0","13","https://www.youtube.com/watch?v=p_fL_b9rVKU"
"664","P52vWLAPX0s","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜省錢最好的方法｜就是自己在家煮個鍋｜麻油雞火鍋","2019-09-23T11:30:00.000Z","5721","47","1","0","9","https://www.youtube.com/watch?v=P52vWLAPX0s"
"665","p8y45ptQFOI","韓式牛肉淺艇堡｜超好吃的新料理【吳懷中 小龜】","2019-12-02T07:00:08.000Z","1129","26","0","0","16","https://www.youtube.com/watch?v=p8y45ptQFOI"
"666","PaGCy40fzI0","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜吃起司肉醬義大利麵聊聊小孩 ｜這一餐不到150元","2019-09-14T11:00:03.000Z","285","9","0","0","7","https://www.youtube.com/watch?v=PaGCy40fzI0"
"667","PEwvh3r_2Q8","自製不一樣的三明治｜堤姆爸爸燒炒麵三明治｜只有美味可以形容【吳懷中 小龜】","2019-12-24T12:00:04.000Z","2822","40","1","0","14","https://www.youtube.com/watch?v=PEwvh3r_2Q8"
"668","PfhZHQANBrQ","來分享一下這集好多菜主任喔【炮仔聲】EP85預告 韻如直播抹黑家雯！至文怒吼：是妳自己墮胎！","2019-04-30T12:34:00.000Z","4019","26","0","0","3","https://www.youtube.com/watch?v=PfhZHQANBrQ"
"669","PgcsEmABKDM","生活日常【吳懷中 小龜】今天帶大家到迪化街逛逛｜有名的月老廟｜你們拜過了嗎？","2019-09-04T10:30:01.000Z","942","16","0","0","8","https://www.youtube.com/watch?v=PgcsEmABKDM"
"670","Pgj2zJTOkxE","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜假日就是要逛花市啊｜小龜看到蛇什麼都想買｜建國花市逛逛街","2019-08-31T14:10:11.000Z","2380","37","1","0","3","https://www.youtube.com/watch?v=Pgj2zJTOkxE"
"671","PHtX470V8Lk","好久沒逛公館商圈｜變化居然這麼大【吳懷中 小龜】","2019-12-05T07:00:05.000Z","1732","30","2","0","13","https://www.youtube.com/watch?v=PHtX470V8Lk"
"672","PJCHP3_jKNw","假日八里左岸走走逛逛遊老街｜天氣好超舒服啊【吳懷中 小龜】","2019-12-02T05:00:06.000Z","1991","32","1","0","7","https://www.youtube.com/watch?v=PJCHP3_jKNw"
"673","pKCwvK7dMog","老師要逼死家長嗎？？回來的作業都爸爸做【吳懷中 小龜】","2019-11-16T08:00:07.000Z","279","6","0","0",NA,"https://www.youtube.com/watch?v=pKCwvK7dMog"
"674","pLjjgRQeOFg","媽媽買菜去有選擇障礙怎麼辦？？？【吳懷中 小龜】","2019-12-07T11:00:11.000Z","1441","18","1","0","4","https://www.youtube.com/watch?v=pLjjgRQeOFg"
"675","plLFF-1OtWs","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜難得休息的早午餐｜美華大腸圈｜永和美食中正路上！","2019-09-21T10:00:13.000Z","3658","42","2","0","6","https://www.youtube.com/watch?v=plLFF-1OtWs"
"676","PNaS7TuABR0","一起玩GAME【瑪利歐創作家2】不怕岩漿？？？泡溫泉","2019-11-09T08:00:05.000Z","78","5","1","0","1","https://www.youtube.com/watch?v=PNaS7TuABR0"
"677","PNNwPztP_3A","早餐日常【吳懷中 小龜】一天的能量｜自製鮪魚起司蛋＋美式咖啡｜","2019-09-02T10:00:05.000Z","345","14","0","0","0","https://www.youtube.com/watch?v=PNNwPztP_3A"
"678","poZ2nEbX8EE","早餐日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜老婆早上做早餐｜不一樣的肉蛋三明治","2019-09-25T10:00:09.000Z","953","21","0","0","10","https://www.youtube.com/watch?v=poZ2nEbX8EE"
"679","ppTVooh7jZ4","今天換老婆煮飯誒｜到底味道如何呢？？【吳懷中 小龜】","2019-11-12T07:27:55.000Z","1409","16","1","0","11","https://www.youtube.com/watch?v=ppTVooh7jZ4"
"680","pQ4sjxJ6aa0","【奶爸出遊趣】【吳懷中】一家四口出門坐捷運Una上車秒睡啦！","2019-07-05T09:42:56.000Z","2656","59","1","0","15","https://www.youtube.com/watch?v=pQ4sjxJ6aa0"
"681","PSK3AIKerOQ","【瑪利歐創作家2】無盡模式簡單版～也太好過","2019-11-15T05:00:04.000Z","92","6","0","0","1","https://www.youtube.com/watch?v=PSK3AIKerOQ"
"682","PsROXN_I-pw","【UNA成長日記】小寶貝真喜歡看鏡頭！還會跟自己聊天","2019-10-06T03:11:27.000Z","1308","33","0","0","8","https://www.youtube.com/watch?v=PsROXN_I-pw"
"683","Puev964XsFU","演員日常【吳懷中】炮仔聲ㄟ蔡主任拍戲路上遇大雨阿！聊聊吧！","2019-08-21T11:00:07.000Z","1229","18","0","0","2","https://www.youtube.com/watch?v=Puev964XsFU"
"684","PuseMGXbv54","夫妻日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜就說我像『梁朝偉』能跟偶像長很像是好事｜辣到快升天了 ｜好像看見天上的外公","2019-09-01T12:00:05.000Z","1917","25","0","0","18","https://www.youtube.com/watch?v=PuseMGXbv54"
"685","pWlHb6bWpj0","小寶貝9個多月摟｜好皮啊！【吳懷中 小龜】","2019-11-18T12:54:26.000Z","2122","40","1","0","6","https://www.youtube.com/watch?v=pWlHb6bWpj0"
"686","PwTYh_D0bhY","生活日常【吳懷中 小龜】來買超好吃糖葫蘆｜吃完打個遊戲剛剛好","2019-08-11T10:00:04.000Z","515","8","1","0","1","https://www.youtube.com/watch?v=PwTYh_D0bhY"
"687","pwZFjmoKCIU","阿YU學校打針超勇敢|平常都怕怕的｜看來長大了【阿YU去哪兒】","2019-12-20T11:15:41.000Z","1206","22","0","0","6","https://www.youtube.com/watch?v=pwZFjmoKCIU"
"688","pXH3JvDmMz8","Taiwanese street food｜ Dongshan duck head","2019-10-24T12:30:04.000Z","396","10","0","0","1","https://www.youtube.com/watch?v=pXH3JvDmMz8"
"689","pXjgrjG94R0","生活日常 【吳懷中 小龜】逛逛日本產物展｜在台茂購物中心Ｂ2","2019-08-08T10:00:09.000Z","478","10","0","0","9","https://www.youtube.com/watch?v=pXjgrjG94R0"
"690","pxw_wYVqO9M","【懷中的世界】今天幫岳母搬家！搬家真的很多東西要丟誒！","2019-07-31T11:09:13.000Z","202","11","0","0","15","https://www.youtube.com/watch?v=pxw_wYVqO9M"
"691","Pze2emz4p_g","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜拍戲一大早.帶大家看隱藏版永和豆漿.","2019-09-17T11:00:04.000Z","443","16","0","0","3","https://www.youtube.com/watch?v=Pze2emz4p_g"
"692","q_GKAd80urI","忙了一整天的第一餐｜居然是晚餐｜吃個拿波里炸雞吧【吳懷中 小龜】","2019-12-17T12:00:13.000Z","2658","47","1","0","18","https://www.youtube.com/watch?v=q_GKAd80urI"
"693","Q0ogFwGRMqY","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜為了鴨血跑去台北買｜結果發現他們有配合外送？","2019-09-27T10:30:01.000Z","2952","38","4","0","3","https://www.youtube.com/watch?v=Q0ogFwGRMqY"
"694","Q2PUaCvNBec","生活日常【吳懷中 小龜】晚餐樂華夜市買滷味吃！","2019-08-18T11:36:21.000Z","1457","25","1","0","4","https://www.youtube.com/watch?v=Q2PUaCvNBec"
"695","q933XxSOEyo","【阿YU去哪兒】南方莊園～超長滑水道｜有夠刺激啦！！","2019-08-04T11:00:12.000Z","156","8","0","0","3","https://www.youtube.com/watch?v=q933XxSOEyo"
"696","QAjKHhfgKLw","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜帶你吃好料｜永和大新街裡的雲南料理｜雲南婆婆～在地人的好滋味","2019-09-24T13:09:17.000Z","1890","23","0","0","6","https://www.youtube.com/watch?v=QAjKHhfgKLw"
"697","qbaC_DgqK-4","早餐日常【吳懷中 小龜】永和好吃的潤餅跟沙威瑪｜各買各愛吃的早餐","2019-10-13T10:00:10.000Z","1424","21","1","0","4","https://www.youtube.com/watch?v=qbaC_DgqK-4"
"698","qBb39xNjcGY","宜蘭礁溪泡湯去｜跨年前最後一泡｜這家風格我喜歡｜綠動湯泉原宿【吳懷中 小龜】","2019-12-31T12:00:08.000Z","2646","45","1","0","7","https://www.youtube.com/watch?v=qBb39xNjcGY"
"699","qbqAeQ_8ZjU","阿YU突然說肚子餓｜來夜市找找東西吃【阿YU去哪兒】","2019-12-24T08:00:09.000Z","2220","39","1","0","15","https://www.youtube.com/watch?v=qbqAeQ_8ZjU"
"700","qcuKXyG4g_g","生活日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜今天早收工｜接兒子放學立馬帶他來溜冰｜看來有進步喔","2019-09-23T12:07:33.000Z","2540","33","0","0","10","https://www.youtube.com/watch?v=qcuKXyG4g_g"
"701","qf5CMudndXk","一起玩GAME【瑪利歐創作家2】連5歲小孩都能過得簡單關卡？吃到1UP就能過關？？問題是吃不到啊＝＝","2019-11-05T13:18:38.000Z","128","4","0","0","4","https://www.youtube.com/watch?v=qf5CMudndXk"
"702","QgeCkZyZjdM","南門市場潮州粽好特別｜你吃過嗎？【吳懷中 小龜】","2019-11-17T08:00:03.000Z","1451","19","1","0","2","https://www.youtube.com/watch?v=QgeCkZyZjdM"
"703","QHjfZdJNovU","生活日常【吳懷中 小龜】士林夜市撈金魚｜這就是我們開始養魚的根源啊｜兒子每來必撈","2019-11-03T06:00:00.000Z","1104","23","2","0","3","https://www.youtube.com/watch?v=QHjfZdJNovU"
"704","qJiMHv36uyY","【吳家食記】四歲半阿YU大口吃漢堡！好吃到跳舞！！","2019-07-18T05:00:02.000Z","730","22","1","0","21","https://www.youtube.com/watch?v=qJiMHv36uyY"
"705","QKB5aKDdz-g","美食日常【吳懷中 小龜】炮仔聲ㄟ蔡主任｜紅酒.牛排.義大利麵｜這樣才460元的超省錢料理","2019-10-26T11:30:00.000Z","1673","34","4","0","3","https://www.youtube.com/watch?v=QKB5aKDdz-g"
"706","qlC6jj_kAMI","傑森超市超貴的＠＠來這就是要找點不一樣的【吳懷中 小龜】","2019-11-12T11:00:07.000Z","883","19","1","0","6","https://www.youtube.com/watch?v=qlC6jj_kAMI"
