"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"703","Od4ot32Z-Os","【明星便利店】何妤玟玩一把抓和小鮮肉玩出感情？！讓協志看了好忌妒！20180917 徐乃麟 侯昌明 Part1 EP1","2018-09-18T10:00:02.000Z","1438","7","0","0","1","https://www.youtube.com/watch?v=Od4ot32Z-Os"
"704","oEfiVmaqkuA","戴戒指不只代表已婚？戴在「這一指」代表單身？！20190528 曾國城 明 杰 Part2 EP58【全民星攻略】","2019-05-29T11:00:16.000Z","1748","22","0","0","1","https://www.youtube.com/watch?v=oEfiVmaqkuA"
"705","Of1tNgcHQg0","「這行為」會導致幼兒口齒不清？伊正自曝女兒在家超長舌？！20190709 曾國城 伊正 Part4 EP82【全民星攻略】","2019-07-10T13:00:04.000Z","872","4","1","0","0","https://www.youtube.com/watch?v=Of1tNgcHQg0"
"706","Ohxr41J2xX8","「新好男人」定義是什麼？有房有車下廚房還不夠？！20190610 曾國城 鍾佳濱 Part2 EP65【全民星攻略】","2019-06-11T11:00:04.000Z","1261","3","0","0","0","https://www.youtube.com/watch?v=Ohxr41J2xX8"
"707","oISNSKhkJx4","【全民星攻略】明星高校生－選對象看手指！曾國城緊握拳頭不願面對自己風流的真相？！20190219 曾國城 羅宏正 完整版 EP2","2019-02-19T13:57:42.000Z","83282","250","22","0","117","https://www.youtube.com/watch?v=oISNSKhkJx4"
"708","oL-TISOEOKY","朱芯儀心急想得機票！城哥：沒有長灘送你去沙灘？！20190910 曾國城 朱芯儀 Part4 EP118【全民星攻略】","2019-09-11T13:00:15.000Z","581","2","0","0","0","https://www.youtube.com/watch?v=oL-TISOEOKY"
"709","olCf_umNua4","【全民星攻略】小腿水腫竟然會造成頻尿！想消水腫要做什麼動作？20190221 曾國城 蘿莉塔Part1 EP4","2019-02-22T10:00:07.000Z","800","3","0","0","0","https://www.youtube.com/watch?v=olCf_umNua4"
"710","OLP99IMaSDI","人生賽局高手！朱育賢曝自家小孩愛看LamiGirls？聽到應援曲就會跟著跳？！20200107 曾國城 林可彤 完整版 EP186【#全民星攻略】","2020-01-08T04:00:03.000Z","6172","47","3","0","10","https://www.youtube.com/watch?v=OLP99IMaSDI"
"711","OMnNmZeWYmI","陶冶身心的專家！城城現場烙下狠話？怒指：今天就是要打張立東！20191017 張立東 曾國城 完整版  EP140【#全民星攻略】","2019-10-18T04:00:04.000Z","27841","103","10","0","45","https://www.youtube.com/watch?v=OMnNmZeWYmI"
"712","ompDBf2bJW8","聰明大叔VS青春小美女！這個約會地點曾國城激推？鄭家純狂虧：城哥玩這麼開？20191211 曾國城 安乙蕎 完整版 EP171 【#全民星攻略】","2019-12-12T04:00:04.000Z","21390","76","13","0","41","https://www.youtube.com/watch?v=ompDBf2bJW8"
"713","OoJNlc7zd28","「這類型」假新聞佔比最高？康仁俊常收到媽媽的關愛？！20190625 曾國城 康仁俊 Part1 EP74【全民星攻略】","2019-06-26T10:00:04.000Z","931","6","0","0","2","https://www.youtube.com/watch?v=OoJNlc7zd28"
"714","OPQrwV1bW3s","【明星便利店】好大膽！曾國城在季芹身上種草莓？！王仁甫：太久了啦！20181119 王仁甫 曾國城 Part1 EP37","2018-11-20T10:00:02.000Z","3372","6","3","0","0","https://www.youtube.com/watch?v=OPQrwV1bW3s"
"715","oPTODF4LHtc","【全民星攻略】飄向北方～別問我家鄉！因為不知道北方在何方？！20190404 曾國城 黃敬平 Part2 EP28","2019-04-05T11:00:07.000Z","1362","10","0","0","1","https://www.youtube.com/watch?v=oPTODF4LHtc"
"716","oQxxBK9m_Q0","女神大戰女丑！蔡尚樺解釋「9527」好害羞！城哥神回讓小優恍然大悟！20190801劉伊心  曾國城 完整版 EP96 【#全民星攻略】","2019-08-02T04:00:09.000Z","36831","95","21","0","63","https://www.youtube.com/watch?v=oQxxBK9m_Q0"
"717","oQzf440In_Q","金老佛爺被問屈原是否為韓國人？誠心回：是網路傳說的？！20191107 曾國城 金老佛爺 Part2 EP152【全民星攻略】","2019-11-08T11:00:09.000Z","689","3","2","0","0","https://www.youtube.com/watch?v=oQzf440In_Q"
"718","OrHT5ADi3sA","【明星商品】好長但好軟！多功能刷竟刷胸毛 馬國畢大喊「好舒服」？！","2018-09-28T03:00:02.000Z","372","2","0","0","0","https://www.youtube.com/watch?v=OrHT5ADi3sA"
"719","oRjRPeoDTQA","【全民星攻略】迪士尼動畫選色用心良苦！公主都穿藍色原來背後涵義是這個！20190305 曾國城 翊萱Part5 EP10","2019-03-06T14:00:07.000Z","640","5","0","0","0","https://www.youtube.com/watch?v=oRjRPeoDTQA"
"720","oTDM-0rcbVo","哪個地方是台灣最熱門的衝浪景點？「這項地理條件」是關鍵？！20190509 曾國城 沈佳穎 Part2 EP48【全民星攻略】","2019-05-10T11:00:12.000Z","584","2","1","0","0","https://www.youtube.com/watch?v=oTDM-0rcbVo"
"721","ou8rz_bpcRg","【全民星攻略】跨界主持大比拚－曾國城今昔搭檔友情考驗！一題就讓陸明君走心得罪製作單位？！20190228 曾國城  簡懿佳 完整版 EP8","2019-03-01T04:00:03.000Z","65626","173","23","0","64","https://www.youtube.com/watch?v=ou8rz_bpcRg"
"722","OuU5OQJpZQU","【明星便利店】芹仁夫妻帶二子逛便利店！媽媽差別待遇只疼帥兒子？！20180924 王晴 沈玉琳 Part1 EP5","2018-09-25T03:00:02.000Z","7138","16","3","0","0","https://www.youtube.com/watch?v=OuU5OQJpZQU"
"723","ovhI_JAM6Vw","哺乳類小便時間平均多長？廖慧珍竟直接在現場實測？20190703 曾國城 廖慧珍 Part2 EP79【全民星攻略】","2019-07-04T11:00:06.000Z","302","1","1","0","0","https://www.youtube.com/watch?v=ovhI_JAM6Vw"
"724","oVkj9UVZXlA","追求最大CP值愛買無罪！究竟是哪兩個英文單字？20190415 曾國城 韋汝 Part3 EP33【全民星攻略】","2019-04-16T12:00:11.000Z","335","2","0","0","0","https://www.youtube.com/watch?v=oVkj9UVZXlA"
"725","oXLR8BaNjuI","葉秉桓答題竟把爸爸拖下水？城城：你就說是朋友講的？！20191017 曾國城 葉秉桓 Part3 EP140【全民星攻略】","2019-10-18T12:00:15.000Z","1181","5","0","0","0","https://www.youtube.com/watch?v=oXLR8BaNjuI"
"726","OXYMHtCnKx4","張碩文答對題目太開心？激動衝去擁抱城城？！20191225 曾國城 張碩文 Part2 EP179【全民星攻略】","2019-12-26T11:00:09.000Z","981","8","4","0","1","https://www.youtube.com/watch?v=OXYMHtCnKx4"
"727","OYK3deBlRAc","「蕉蕉者」演員大PK！超狂演技台下比聰明？！《高手諜對諜》EP5【全民星攻略】楊小黎 吳怡霈 楊子儀 周宜霈(大牙)","2019-11-16T09:30:05.000Z","17923","50","4","0","5","https://www.youtube.com/watch?v=OYK3deBlRAc"
"728","oYZGUVOK6N8","日本首都竟然不是東京！這些國家首都不只一個！20190410 曾國城 黃鐙輝 Part4 EP31【全民星攻略】","2019-04-11T13:00:12.000Z","2151","11","2","0","0","https://www.youtube.com/watch?v=oYZGUVOK6N8"
"729","P-h52waKqX4","演員與新聞人的機智賽－與惡NEWS哥參戰！白眼主播封刀兩年重出江湖？！20190422 曾國城 夏宇童 完整版 EP37【#全民星攻略】","2019-04-23T04:00:01.000Z","37096","89","17","0","75","https://www.youtube.com/watch?v=P-h52waKqX4"
"730","p2jBtZkL0ps","你可能連小資族都不是！月薪7萬還要有房有車？！20190410 曾國城 凱莉 Part3 EP31【全民星攻略】","2019-04-11T12:00:07.000Z","441","6","0","0","1","https://www.youtube.com/watch?v=p2jBtZkL0ps"
"731","P628S8hz4L0","【全民星攻略】動物也向外遇說no！公麻雀發現老婆外遇會怎麼報復？20190219 曾國城 何妤玟Part1 EP2","2019-02-20T10:00:05.000Z","2677","11","0","0","0","https://www.youtube.com/watch?v=P628S8hz4L0"
"732","p8jg4_1WrSk","LIVE直播高手們－學識與常識都滿分嗎？啦啦隊女神倪暄竟在錄影現場認親？！20190515 常富寧 曾國城 完整版 EP51【#全民星攻略】","2019-05-16T04:00:06.000Z","31423","77","16","0","49","https://www.youtube.com/watch?v=p8jg4_1WrSk"
"733","P9woC9gFqs4","大平台上的明星！蔡尚樺解釋Hello Kitty的戀愛過程，城哥傻眼：講的跟真的一樣？！20190730 江美琪 曾國城 完整版 EP94 【#全民星攻略】","2019-07-31T04:00:00.000Z","25739","73","15","0","55","https://www.youtube.com/watch?v=P9woC9gFqs4"
"734","pAbTt2QzZ94","養狗的人愛看「這類型」戲劇？甄莉歪樓：好像在陪小狼狗？！20190508 曾國城 甄莉 Part4 EP47【全民星攻略】","2019-05-09T13:00:12.000Z","469","3","1","0","0","https://www.youtube.com/watch?v=pAbTt2QzZ94"
"735","PAJCkpR7So4","主播VS專家定輸贏！城哥想學畢卡索變有錢？侯昌明竟不給他面子？！20190918侯昌明 曾國城 完整版 EP123【#全民星攻略】","2019-09-19T04:00:01.000Z","23510","73","11","0","31","https://www.youtube.com/watch?v=PAJCkpR7So4"
"736","pbm2WCO-Ev4","找工作不只是靠才能？主管不敢錄取「這種人」？！20190619 曾國城 郭岱軒 Part4 EP71【全民星攻略】","2019-06-20T13:00:08.000Z","952","8","0","0","0","https://www.youtube.com/watch?v=pbm2WCO-Ev4"
"737","pDUmvvvm3eI","【全民星攻略】視網膜慘被視網膜題目所害？糗喊：我被騙醫藥費？20190403 曾國城 視網膜 Part3 EP27","2019-04-04T12:00:08.000Z","142786","789","63","0","87","https://www.youtube.com/watch?v=pDUmvvvm3eI"
"738","PDZ7kPy9Tio","【全民星攻略】王淨自爆曾胖到65公斤！看影片減肥還能學英文？！20190307 曾國城 王淨Part4 EP12","2019-03-08T13:00:02.000Z","33810","171","6","0","12","https://www.youtube.com/watch?v=PDZ7kPy9Tio"
"739","pFFVIz5OVfA","【明星便利店】與美食絕緣的孫協志！仁甫戰鬥力滿分也無力回天？！20181107 蔣偉文 張棋惠 Part4 EP31","2018-11-08T13:00:17.000Z","1031","2","1","0","0","https://www.youtube.com/watch?v=pFFVIz5OVfA"
"740","pfiVMH3K5Tg","Kelly對城哥「大小聲」？城城緊張：是怕我對你怎樣嗎？20191023 曾國城 Kelly Part2 EP143【全民星攻略】","2019-10-24T11:00:15.000Z","1095","1","0","0","0","https://www.youtube.com/watch?v=pfiVMH3K5Tg"
"741","PFtn6V0SB3c","【明星便利店】看著都念錯！店長考人卻出槌！新兵團腦袋活絡靠CP策略過關？！20181101 徐瑋吟 張立東 Part2 EP28","2018-11-02T11:00:05.000Z","5493","21","1","0","2","https://www.youtube.com/watch?v=PFtn6V0SB3c"
"742","PGqyW4Dx6M0","經濟好轉讓「這樣式」內褲暢銷？張宏陸的內褲會依心情變換？20190709 曾國城 張宏陸 Part3 EP82【全民星攻略】","2019-07-10T12:00:04.000Z","404","2","2","0","0","https://www.youtube.com/watch?v=PGqyW4Dx6M0"
"743","pi7lqq1kP6o","【全民星攻略】哆啦A夢的妹妹你認識？她的尾巴竟然是這個形狀！20190307 曾國城 蔡逸姍Part1 EP12","2019-03-08T10:00:06.000Z","1035","8","0","0","0","https://www.youtube.com/watch?v=pi7lqq1kP6o"
"744","pixIebIBuBs","戴瑋姍逃過金豬鼻命運？笑稱：已經是很大的進步？！20200106 曾國城 戴瑋姍 Part2 EP185【全民星攻略】","2020-01-07T11:00:17.000Z","463","6","1","0","0","https://www.youtube.com/watch?v=pixIebIBuBs"
"745","pjDDSusP--Y","行腳主持大PK！世界上沒我不知道的事！？《高手諜對諜》EP8【全民星攻略】王少偉 阿布 倪子鈞 張勛傑","2019-12-28T09:00:08.000Z","18856","68","11","0","3","https://www.youtube.com/watch?v=pjDDSusP--Y"
"746","pK5cP5QveVA","小兵竟幫皇帝取英文名？城哥怒：我還Teresa咧！20191104 曾國城 小兵 Part1 EP149【全民星攻略】","2019-11-05T10:00:10.000Z","1328","2","0","0","0","https://www.youtube.com/watch?v=pK5cP5QveVA"
"747","pkyjRBwYzes","【明星便利店】寶貝妳是我的個人獨享餐！仁甫凍未條咬芹止餓？！20181122 張語噥 林俞汝 Part3 EP40","2018-11-23T12:00:06.000Z","14301","23","12","0","3","https://www.youtube.com/watch?v=pkyjRBwYzes"
"748","PM6R5xaweJw","哪組星座配對離婚率最高？檢場氣噗噗拍桌解答？！20190717 曾國城 檢場 part2 EP87【全民星攻略】","2019-07-18T11:00:04.000Z","1654","13","1","0","2","https://www.youtube.com/watch?v=PM6R5xaweJw"
"749","pOlZaPIYqiM","蔡祥找到答案超激動？狂笑喊：我好聰明！20191119 曾國城 蔡祥 Part2 EP158【全民星攻略】","2019-11-20T11:00:16.000Z","881","5","0","0","0","https://www.youtube.com/watch?v=pOlZaPIYqiM"
"750","pOnWgQq5gPU","「麻婆」豆腐取名由來是什麼？童惠珍會煮卻不知道答案？！20190715 曾國城 童惠珍 Part4 EP85【全民星攻略】","2019-07-16T13:00:15.000Z","305","1","6","0","0","https://www.youtube.com/watch?v=pOnWgQq5gPU"
"751","PpQ3479NUNo","網紅到底在紅什麼？「這特色」是主要原因？！20190618 曾國城 廖芷晴 Part2 EP70【全民星攻略】","2019-06-19T11:00:02.000Z","741","3","0","0","0","https://www.youtube.com/watch?v=PpQ3479NUNo"
"752","PRKo5LrJxH8","【明星便利店】父愛足矣！演藝圈最強老爸什麼都要會！仁甫只會陪小孩睡覺下戰帖超心虛？！20181031 艾力克斯 馬丁 完整版 EP27","2018-11-01T03:30:25.000Z","40706","144","14","0","55","https://www.youtube.com/watch?v=PRKo5LrJxH8"
"753","pV3SI2JOQOs","【#全民星攻略】音樂綜藝人－那些年我們一起聽的民歌！歌壇神鵰俠侶夫唱婦隨好甜蜜？！20190402 曾國城 張語噥 完整版 EP26","2019-04-03T04:00:03.000Z","44352","129","19","0","79","https://www.youtube.com/watch?v=pV3SI2JOQOs"
"754","pweg_T6c4GI","陳偉杰懷疑城城體重破百？現場瞬間火藥味爆發！？20190807 曾國城 陳偉杰 Part2 EP99【全民星攻略】","2019-08-08T11:00:06.000Z","539","7","1","0","1","https://www.youtube.com/watch?v=pweg_T6c4GI"
"755","Pwx6PNOJGtE","「這動物」叫聲可比喻事情很棒？聶雲學動物怪叫全場笑歪？！20190624 曾國城 聶  雲 Part2 EP73【全民星攻略】","2019-06-25T11:00:05.000Z","691","9","0","0","1","https://www.youtube.com/watch?v=Pwx6PNOJGtE"
"756","pyVLix_sSvQ","詹可旬建議走紅毯戴「這頂」帽子？城哥開心：可以試試看！？20191204 曾國城 詹可旬 Part1 EP167【全民星攻略】","2019-12-05T10:00:12.000Z","874","6","1","0","3","https://www.youtube.com/watch?v=pyVLix_sSvQ"
"757","Q-gSfbNWXtY","閨房歡愉全都錄！這位文學家竟是老司機？！20190429 曾國城 曾陽晴 Part4 EP41【全民星攻略】","2019-04-30T13:00:05.000Z","2088","8","2","0","0","https://www.youtube.com/watch?v=Q-gSfbNWXtY"
"758","q-SArMRnGlk","【完整版】智慧生活家篇－協志完勝惹怒專家？季芹：一個人聰明是沒有用的！《明星便利店》20181112 Paul 江坤俊 EP33","2018-11-13T02:30:01.000Z","39006","135","13","0","67","https://www.youtube.com/watch?v=q-SArMRnGlk"
"759","q22XmSD4k_A","【明星商品】有按摩師住在裡面？水療SPA讓你從腳暖透透！","2018-10-16T11:00:08.000Z","415","3","0","0","0","https://www.youtube.com/watch?v=q22XmSD4k_A"
"760","Q2icgLxUrIk","「這卡通」在印度被禁播？余懷瑾竟誤入題目陷阱？！20191224 曾國城 余懷瑾 Part2 EP178【全民星攻略】","2019-12-25T11:00:11.000Z","605","4","2","0","0","https://www.youtube.com/watch?v=Q2icgLxUrIk"
"761","q2qwn84ILio","演員與聲優對抗賽！GINO不滿被郝劭文搶戲？怒喊：現在我是主角！20190926 GINO 曾國城 完整版  EP128【#全民星攻略】","2019-09-27T04:00:09.000Z","31362","120","15","0","85","https://www.youtube.com/watch?v=q2qwn84ILio"
"762","Q2xFtPOHuIQ","【明星便利店】大獎沒送出去就給觀眾？！何妤玟選擇真愛的結果是…？20181003 許孟哲 阿諾 Part4 EP11","2018-10-04T06:00:02.000Z","1553","2","2","0","0","https://www.youtube.com/watch?v=Q2xFtPOHuIQ"
"763","q2YFREW16F4","【明星便利店】油給他倒下去！黑澀會美眉的暗黑蛋炒飯店長都害怕？！20181029 沈玉琳 趙正平 Part2 EP25","2018-10-30T11:00:07.000Z","6017","12","8","0","10","https://www.youtube.com/watch?v=q2YFREW16F4"
"764","q3NkkHpm1Bs","「這星座」最會存錢？翁德志堅定不顧大家意見？！20191210 曾國城 翁德志 Part2 EP170【全民星攻略】","2019-12-11T11:00:07.000Z","1219","9","0","0","2","https://www.youtube.com/watch?v=q3NkkHpm1Bs"
"765","q5K59B6Cs0M","看股市一片紅不是好事？這個國家完全跟台股相反！20190507 曾國城 趙婷 Part1 EP46【全民星攻略】","2019-05-08T10:00:11.000Z","410","3","0","0","0","https://www.youtube.com/watch?v=q5K59B6Cs0M"
"766","q6Ly1kaZ0Jc","陳志強愛犬取名叫「黑秀」？城哥：這是性暗示嗎？曾國城 陳志強 Part2 EP136【全民星攻略】","2019-10-11T11:00:09.000Z","1592","8","0","0","1","https://www.youtube.com/watch?v=q6Ly1kaZ0Jc"
"767","q7naJdTKQys","【明星便利店】ㄎㄠˇ～怎麼都是牛朋友！滷味專家王仁甫被豬牙齦考倒？！20181107 蔣偉文 張棋惠 Part1 EP31","2018-11-08T10:00:11.000Z","603","5","0","0","1","https://www.youtube.com/watch?v=q7naJdTKQys"
"768","qAxQW9n17Aw","一般人有「這情形」算是精神疾病？王桓奇覺得製作單位出題太機車？！20190909 曾國城 王桓奇 Part3 EP117【全民星攻略】","2019-09-10T12:00:14.000Z","731","6","1","0","0","https://www.youtube.com/watch?v=qAxQW9n17Aw"
"769","QbUmn_F1Nx4","【#全民星攻略】機智的新聞人－女神主播私密隱疾被公開！城城也意外洩漏自己的秘密？！20190304 曾國城  卓君澤 完整版 EP9","2019-03-05T04:00:00.000Z","52022","137","25","0","79","https://www.youtube.com/watch?v=QbUmn_F1Nx4"
"770","qc2LSDylC1A","曹晏豪用常識解題都錯？城哥心疼：你是值得關注的孩子？20191016 曾國城 曹晏豪Part4 EP139【全民星攻略】","2019-10-17T13:00:09.000Z","1026","5","2","0","3","https://www.youtube.com/watch?v=qc2LSDylC1A"
"771","QdBrpMOcr4M","爸媽們的夢幻救星老師就是我！楊小黎竟緊張到忘記生父是誰？！20190912 楊小黎 曾國城 完整版 EP120【#全民星攻略】","2019-09-13T04:00:05.000Z","27758","90","12","0","54","https://www.youtube.com/watch?v=QdBrpMOcr4M"
"772","qDqvFnf5-pA","男神時代來臨！夏語心、蔡尚樺嘴巴超甜，竟讓城哥好害羞？！20190704 劉書宏 曾國城 完整版 EP80【#全民星攻略】","2019-07-05T04:00:05.000Z","39693","132","13","0","34","https://www.youtube.com/watch?v=qDqvFnf5-pA"
"773","qeAkgCzgoEA","GIGI跟史丹利愛用疊字對話？城哥：我想要吃飯飯？！20191224 曾國城 GIGI Part4 EP178【全民星攻略】","2019-12-25T13:00:09.000Z","568","1","0","0","0","https://www.youtube.com/watch?v=qeAkgCzgoEA"
"774","QEaLwhesI00","【全民星攻略】杜力最愛提拉米蘇！城城心驚驚聊天聊到差點公布答案？！20190307 曾國城 杜力Part5 EP12","2019-03-08T14:00:03.000Z","4710","26","2","0","3","https://www.youtube.com/watch?v=QEaLwhesI00"
